"cluster_id_entity","usample","channel","depth_top_cm","depth_mid_cm","depth_bot_cm","thick_cm","age_mid_cal_yr_bp","age_top_cal_yr_bp","age_bot_cal_yr_bp","age_source","NAME","ELEMENT","size_min_um","size_max_um","size_min_open","size_max_open","UNITS","CONTEXT","context_source","TAPHONOMY","GROUP","value","value_orig","value_conversion","value_source_column","sample_quantity_value","sample_quantity_ELEMENT","sample_quantity_UNITS","data_source","data_entity","original_fire_proxy","original_meas_type","original_meas_detail","original_meas_method","original_proxy_class","original_quant_units","original_quant_units_raw","parsed_size_token","parsed_unit_token","depth_source","depth_repair_method","n_db_contrib","db_contrib","vocab_flags","entity_name","lat_dd_north","lon_dd_east","elev_m","hemisphere","country_entity","location_desc","depo_context","cluster_id","pubtypeid","year","citation","articletitle","journal","volume","issue","pages","citationnumber","doi","booktitle","numvolumes","edition","volumetitle","seriestitle","seriesvolume","publisher","url_pub","city","state","country","originallanguage","notes_pub","pub_source","cluster_id_geo","db_geo","source_entity","date_id","depth_cm_geo","depth_orig_geo","depth_unit_geo","thick_cm_geo","date_type","material","age_14C","error","cal_age_geo","cal_curve","lab_number","included","exclude_reason","notes_geo","datasetname","controlled_units","controlled_element","X","X.1","X.2","age_geo","chroncontrol_limityounger","chroncontrol_limitolder","chroncontrol_age","chroncontrol_depth","chroncontrol_thickness","chroncontrol_comments","chronology_notes_full","controlled_dep","neotoma_geochrontype","neotoma_chroncontroltypes","ageboundyounger","ageboundolder","agetype","datasettype","datasetnotes_full","samplenotes_full"
"1204",0,"charcoal | >180um num",-0.5,0,0.5,1,-54,NA,NA,"RPDv1b","Charcoal (sum)",">180 µm",180,NA,"False","True","number","Macroscopic charcoal (sieved)","review",NA,"CHAR",4,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",2171,"charcoal","count","macrochar","unspec","particle",">180um num",NA,">180um","num","RPDv1b","measured",1,"RPDv1b",NA,"Duck Pond_Naushon core",41.494745,-70.71416,3,"north",NA,NA,"sedlac",1204,0,NA,"Oswald, W.W., \~. Unpublished data.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2171",1204,"RPDv1b",2171,19370,0,0,"m",NA,"Top of core known","-888888",NA,20,-54,NA,"",TRUE,"","NA Date is calibrated.",NA,"counted","180-NaN",NA,NA,"",-54,-74,-34,-54,0,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","","Core top",-54,5010,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1204",1,"charcoal | >180um num",3.5,4,4.5,1,-38,NA,NA,"RPDv1b","Charcoal (sum)",">180 µm",180,NA,"False","True","number","Macroscopic charcoal (sieved)","review",NA,"CHAR",14,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",2171,"charcoal","count","macrochar","unspec","particle",">180um num",NA,">180um","num","RPDv1b","measured",1,"RPDv1b",NA,"Duck Pond_Naushon core",41.494745,-70.71416,3,"north",NA,NA,"sedlac",1204,0,NA,"Oswald, W.W., \~. Unpublished data.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2171",1204,"RPDv1b",2171,19370,0,0,"m",NA,"Top of core known","-888888",NA,20,-54,NA,"",TRUE,"","NA Date is calibrated.",NA,"counted","180-NaN",NA,NA,"",-54,-74,-34,-54,0,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","","Core top",-54,5010,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1204",2,"charcoal | >180um num",7.5,8,8.5,1,-22,NA,NA,"RPDv1b","Charcoal (sum)",">180 µm",180,NA,"False","True","number","Macroscopic charcoal (sieved)","review",NA,"CHAR",15,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",2171,"charcoal","count","macrochar","unspec","particle",">180um num",NA,">180um","num","RPDv1b","measured",1,"RPDv1b",NA,"Duck Pond_Naushon core",41.494745,-70.71416,3,"north",NA,NA,"sedlac",1204,0,NA,"Oswald, W.W., \~. Unpublished data.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2171",1204,"RPDv1b",2171,19370,0,0,"m",NA,"Top of core known","-888888",NA,20,-54,NA,"",TRUE,"","NA Date is calibrated.",NA,"counted","180-NaN",NA,NA,"",-54,-74,-34,-54,0,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","","Core top",-54,5010,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1204",3,"charcoal | >180um num",11.5,12,12.5,1,-6,NA,NA,"RPDv1b","Charcoal (sum)",">180 µm",180,NA,"False","True","number","Macroscopic charcoal (sieved)","review",NA,"CHAR",27,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",2171,"charcoal","count","macrochar","unspec","particle",">180um num",NA,">180um","num","RPDv1b","measured",1,"RPDv1b",NA,"Duck Pond_Naushon core",41.494745,-70.71416,3,"north",NA,NA,"sedlac",1204,0,NA,"Oswald, W.W., \~. Unpublished data.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2171",1204,"RPDv1b",2171,19370,0,0,"m",NA,"Top of core known","-888888",NA,20,-54,NA,"",TRUE,"","NA Date is calibrated.",NA,"counted","180-NaN",NA,NA,"",-54,-74,-34,-54,0,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","","Core top",-54,5010,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1204",4,"charcoal | >180um num",15.5,16,16.5,1,10,NA,NA,"RPDv1b","Charcoal (sum)",">180 µm",180,NA,"False","True","number","Macroscopic charcoal (sieved)","review",NA,"CHAR",29,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",2171,"charcoal","count","macrochar","unspec","particle",">180um num",NA,">180um","num","RPDv1b","measured",1,"RPDv1b",NA,"Duck Pond_Naushon core",41.494745,-70.71416,3,"north",NA,NA,"sedlac",1204,0,NA,"Oswald, W.W., \~. Unpublished data.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2171",1204,"RPDv1b",2171,19370,0,0,"m",NA,"Top of core known","-888888",NA,20,-54,NA,"",TRUE,"","NA Date is calibrated.",NA,"counted","180-NaN",NA,NA,"",-54,-74,-34,-54,0,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","","Core top",-54,5010,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1204",5,"charcoal | >180um num",19.5,20,20.5,1,26,NA,NA,"RPDv1b","Charcoal (sum)",">180 µm",180,NA,"False","True","number","Macroscopic charcoal (sieved)","review",NA,"CHAR",28,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",2171,"charcoal","count","macrochar","unspec","particle",">180um num",NA,">180um","num","RPDv1b","measured",1,"RPDv1b",NA,"Duck Pond_Naushon core",41.494745,-70.71416,3,"north",NA,NA,"sedlac",1204,0,NA,"Oswald, W.W., \~. Unpublished data.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2171",1204,"RPDv1b",2171,19370,0,0,"m",NA,"Top of core known","-888888",NA,20,-54,NA,"",TRUE,"","NA Date is calibrated.",NA,"counted","180-NaN",NA,NA,"",-54,-74,-34,-54,0,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","","Core top",-54,5010,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1204",6,"charcoal | >180um num",23.5,24,24.5,1,42,NA,NA,"RPDv1b","Charcoal (sum)",">180 µm",180,NA,"False","True","number","Macroscopic charcoal (sieved)","review",NA,"CHAR",31,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",2171,"charcoal","count","macrochar","unspec","particle",">180um num",NA,">180um","num","RPDv1b","measured",1,"RPDv1b",NA,"Duck Pond_Naushon core",41.494745,-70.71416,3,"north",NA,NA,"sedlac",1204,0,NA,"Oswald, W.W., \~. Unpublished data.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2171",1204,"RPDv1b",2171,19370,0,0,"m",NA,"Top of core known","-888888",NA,20,-54,NA,"",TRUE,"","NA Date is calibrated.",NA,"counted","180-NaN",NA,NA,"",-54,-74,-34,-54,0,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","","Core top",-54,5010,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1204",7,"charcoal | >180um num",27.5,28,28.5,1,58,NA,NA,"RPDv1b","Charcoal (sum)",">180 µm",180,NA,"False","True","number","Macroscopic charcoal (sieved)","review",NA,"CHAR",36,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",2171,"charcoal","count","macrochar","unspec","particle",">180um num",NA,">180um","num","RPDv1b","measured",1,"RPDv1b",NA,"Duck Pond_Naushon core",41.494745,-70.71416,3,"north",NA,NA,"sedlac",1204,0,NA,"Oswald, W.W., \~. Unpublished data.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2171",1204,"RPDv1b",2171,19371,10,0.1,"m",NA,"Pb","bulk sediment",NA,2,-17,NA,"",TRUE,"","NA Date is calibrated.",NA,"counted","180-NaN",NA,NA,"",-17,-19,-15,-17,10,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Lead-210","Lead-210",-54,5010,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1204",8,"charcoal | >180um num",31.5,32,32.5,1,75,NA,NA,"RPDv1b","Charcoal (sum)",">180 µm",180,NA,"False","True","number","Macroscopic charcoal (sieved)","review",NA,"CHAR",23,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",2171,"charcoal","count","macrochar","unspec","particle",">180um num",NA,">180um","num","RPDv1b","measured",1,"RPDv1b",NA,"Duck Pond_Naushon core",41.494745,-70.71416,3,"north",NA,NA,"sedlac",1204,0,NA,"Oswald, W.W., \~. Unpublished data.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2171",1204,"RPDv1b",2171,19371,10,0.1,"m",NA,"Pb","bulk sediment",NA,2,-17,NA,"",TRUE,"","NA Date is calibrated.",NA,"counted","180-NaN",NA,NA,"",-17,-19,-15,-17,10,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Lead-210","Lead-210",-54,5010,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1204",9,"charcoal | >180um num",35.5,36,36.5,1,91,NA,NA,"RPDv1b","Charcoal (sum)",">180 µm",180,NA,"False","True","number","Macroscopic charcoal (sieved)","review",NA,"CHAR",19,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",2171,"charcoal","count","macrochar","unspec","particle",">180um num",NA,">180um","num","RPDv1b","measured",1,"RPDv1b",NA,"Duck Pond_Naushon core",41.494745,-70.71416,3,"north",NA,NA,"sedlac",1204,0,NA,"Oswald, W.W., \~. Unpublished data.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2171",1204,"RPDv1b",2171,19371,10,0.1,"m",NA,"Pb","bulk sediment",NA,2,-17,NA,"",TRUE,"","NA Date is calibrated.",NA,"counted","180-NaN",NA,NA,"",-17,-19,-15,-17,10,NA,"NA Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Lead-210","Lead-210",-54,5010,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
