"cluster_id_entity","usample","channel","depth_top_cm","depth_mid_cm","depth_bot_cm","thick_cm","age_mid_cal_yr_bp","age_top_cal_yr_bp","age_bot_cal_yr_bp","age_source","NAME","ELEMENT","size_min_um","size_max_um","size_min_open","size_max_open","UNITS","CONTEXT","context_source","TAPHONOMY","GROUP","value","value_orig","value_conversion","value_source_column","sample_quantity_value","sample_quantity_ELEMENT","sample_quantity_UNITS","data_source","data_entity","original_fire_proxy","original_meas_type","original_meas_detail","original_meas_method","original_proxy_class","original_quant_units","original_quant_units_raw","parsed_size_token","parsed_unit_token","depth_source","depth_repair_method","n_db_contrib","db_contrib","vocab_flags","entity_name","lat_dd_north","lon_dd_east","elev_m","hemisphere","country_entity","location_desc","depo_context","cluster_id","pubtypeid","year","citation","articletitle","journal","volume","issue","pages","citationnumber","doi","booktitle","numvolumes","edition","volumetitle","seriestitle","seriesvolume","publisher","url_pub","city","state","country","originallanguage","notes_pub","pub_source","cluster_id_geo","db_geo","source_entity","date_id","depth_cm_geo","depth_orig_geo","depth_unit_geo","thick_cm_geo","date_type","material","age_14C","error","cal_age_geo","cal_curve","lab_number","included","exclude_reason","notes_geo","datasetname","controlled_units","controlled_element","X","X.1","X.2","age_geo","chroncontrol_limityounger","chroncontrol_limitolder","chroncontrol_age","chroncontrol_depth","chroncontrol_thickness","chroncontrol_comments","chronology_notes_full","controlled_dep","neotoma_geochrontype","neotoma_chroncontroltypes","ageboundyounger","ageboundolder","agetype","datasettype","datasetnotes_full","samplenotes_full"
"824",0,"charcoal | num",0,0.5,1,1,175,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",20,NA,NA,"quant_raw",5,"volume","cm^3","RPDv1b",1677,"charcoal","count","unspec","wet_sieve","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"NW 1 core",61.8459167,-122.4,120,"north",NA,NA,"sedswamp",824,0,NA,"Väliranta, M., Piilo, S., \~. Unpublished data.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1677",824,"RPDv1b",1677,13442,0.09,0.09,"cm",0.01,"Radiocarbon date","bulk sediment, peat",280,30,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","NW 1 core_SIEVED","counted","NaN-NaN",NA,NA,"",280,250,310,280,0.09,0.01,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",175,993,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b #charcoal_recommendedformat","Sample Age Source: RPDv1b"
"824",1,"charcoal | num",1,1.5,2,1,194,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",5,NA,NA,"quant_raw",5,"volume","cm^3","RPDv1b",1677,"charcoal","count","unspec","wet_sieve","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"NW 1 core",61.8459167,-122.4,120,"north",NA,NA,"sedswamp",824,0,NA,"Väliranta, M., Piilo, S., \~. Unpublished data.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1677",824,"RPDv1b",1677,13442,0.09,0.09,"cm",0.01,"Radiocarbon date","bulk sediment, peat",280,30,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","NW 1 core_SIEVED","counted","NaN-NaN",NA,NA,"",280,250,310,280,0.09,0.01,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",175,993,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b #charcoal_recommendedformat","Sample Age Source: RPDv1b"
"824",2,"charcoal | num",2,2.5,3,1,213,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",5,"volume","cm^3","RPDv1b",1677,"charcoal","count","unspec","wet_sieve","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"NW 1 core",61.8459167,-122.4,120,"north",NA,NA,"sedswamp",824,0,NA,"Väliranta, M., Piilo, S., \~. Unpublished data.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1677",824,"RPDv1b",1677,13442,0.09,0.09,"cm",0.01,"Radiocarbon date","bulk sediment, peat",280,30,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","NW 1 core_SIEVED","counted","NaN-NaN",NA,NA,"",280,250,310,280,0.09,0.01,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",175,993,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b #charcoal_recommendedformat","Sample Age Source: RPDv1b"
"824",3,"charcoal | num",3,3.5,4,1,232,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",5,"volume","cm^3","RPDv1b",1677,"charcoal","count","unspec","wet_sieve","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"NW 1 core",61.8459167,-122.4,120,"north",NA,NA,"sedswamp",824,0,NA,"Väliranta, M., Piilo, S., \~. Unpublished data.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1677",824,"RPDv1b",1677,13442,0.09,0.09,"cm",0.01,"Radiocarbon date","bulk sediment, peat",280,30,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","NW 1 core_SIEVED","counted","NaN-NaN",NA,NA,"",280,250,310,280,0.09,0.01,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",175,993,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b #charcoal_recommendedformat","Sample Age Source: RPDv1b"
"824",4,"charcoal | num",4,4.5,5,1,251,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",5,"volume","cm^3","RPDv1b",1677,"charcoal","count","unspec","wet_sieve","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"NW 1 core",61.8459167,-122.4,120,"north",NA,NA,"sedswamp",824,0,NA,"Väliranta, M., Piilo, S., \~. Unpublished data.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1677",824,"RPDv1b",1677,13442,0.09,0.09,"cm",0.01,"Radiocarbon date","bulk sediment, peat",280,30,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","NW 1 core_SIEVED","counted","NaN-NaN",NA,NA,"",280,250,310,280,0.09,0.01,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",175,993,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b #charcoal_recommendedformat","Sample Age Source: RPDv1b"
"824",5,"charcoal | num",5,5.5,6,1,269,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",5,"volume","cm^3","RPDv1b",1677,"charcoal","count","unspec","wet_sieve","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"NW 1 core",61.8459167,-122.4,120,"north",NA,NA,"sedswamp",824,0,NA,"Väliranta, M., Piilo, S., \~. Unpublished data.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1677",824,"RPDv1b",1677,13442,0.09,0.09,"cm",0.01,"Radiocarbon date","bulk sediment, peat",280,30,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","NW 1 core_SIEVED","counted","NaN-NaN",NA,NA,"",280,250,310,280,0.09,0.01,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",175,993,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b #charcoal_recommendedformat","Sample Age Source: RPDv1b"
"824",6,"charcoal | num",6,6.5,7,1,287,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",5,"volume","cm^3","RPDv1b",1677,"charcoal","count","unspec","wet_sieve","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"NW 1 core",61.8459167,-122.4,120,"north",NA,NA,"sedswamp",824,0,NA,"Väliranta, M., Piilo, S., \~. Unpublished data.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1677",824,"RPDv1b",1677,13442,0.09,0.09,"cm",0.01,"Radiocarbon date","bulk sediment, peat",280,30,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","NW 1 core_SIEVED","counted","NaN-NaN",NA,NA,"",280,250,310,280,0.09,0.01,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",175,993,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b #charcoal_recommendedformat","Sample Age Source: RPDv1b"
"824",7,"charcoal | num",7,7.5,8,1,305,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",5,"volume","cm^3","RPDv1b",1677,"charcoal","count","unspec","wet_sieve","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"NW 1 core",61.8459167,-122.4,120,"north",NA,NA,"sedswamp",824,0,NA,"Väliranta, M., Piilo, S., \~. Unpublished data.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1677",824,"RPDv1b",1677,13442,0.09,0.09,"cm",0.01,"Radiocarbon date","bulk sediment, peat",280,30,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","NW 1 core_SIEVED","counted","NaN-NaN",NA,NA,"",280,250,310,280,0.09,0.01,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",175,993,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b #charcoal_recommendedformat","Sample Age Source: RPDv1b"
"824",8,"charcoal | num",8,8.5,9,1,323,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",5,"volume","cm^3","RPDv1b",1677,"charcoal","count","unspec","wet_sieve","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"NW 1 core",61.8459167,-122.4,120,"north",NA,NA,"sedswamp",824,0,NA,"Väliranta, M., Piilo, S., \~. Unpublished data.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1677",824,"RPDv1b",1677,13442,0.09,0.09,"cm",0.01,"Radiocarbon date","bulk sediment, peat",280,30,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","NW 1 core_SIEVED","counted","NaN-NaN",NA,NA,"",280,250,310,280,0.09,0.01,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",175,993,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b #charcoal_recommendedformat","Sample Age Source: RPDv1b"
"824",9,"charcoal | num",9,9.5,10,1,341,NA,NA,"RPDv1b","Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",5,"volume","cm^3","RPDv1b",1677,"charcoal","count","unspec","wet_sieve","particle","num",NA,"no_size","num","RPDv1b","measured",1,"RPDv1b",NA,"NW 1 core",61.8459167,-122.4,120,"north",NA,NA,"sedswamp",824,0,NA,"Väliranta, M., Piilo, S., \~. Unpublished data.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:1677",824,"RPDv1b",1677,13442,0.09,0.09,"cm",0.01,"Radiocarbon date","bulk sediment, peat",280,30,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","NW 1 core_SIEVED","counted","NaN-NaN",NA,NA,"",280,250,310,280,0.09,0.01,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Swamp","Carbon-14","Radiocarbon",175,993,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b #charcoal_recommendedformat","Sample Age Source: RPDv1b"
