"cluster_id_entity","usample","channel","depth_top_cm","depth_mid_cm","depth_bot_cm","thick_cm","age_mid_cal_yr_bp","age_top_cal_yr_bp","age_bot_cal_yr_bp","age_source","NAME","ELEMENT","size_min_um","size_max_um","size_min_open","size_max_open","UNITS","CONTEXT","context_source","TAPHONOMY","GROUP","value","value_orig","value_conversion","value_source_column","sample_quantity_value","sample_quantity_ELEMENT","sample_quantity_UNITS","data_source","data_entity","original_fire_proxy","original_meas_type","original_meas_detail","original_meas_method","original_proxy_class","original_quant_units","original_quant_units_raw","parsed_size_token","parsed_unit_token","depth_source","depth_repair_method","n_db_contrib","db_contrib","vocab_flags","entity_name","lat_dd_north","lon_dd_east","elev_m","hemisphere","country_entity","location_desc","depo_context","cluster_id","pubtypeid","year","citation","articletitle","journal","volume","issue","pages","citationnumber","doi","booktitle","numvolumes","edition","volumetitle","seriestitle","seriesvolume","publisher","url_pub","city","state","country","originallanguage","notes_pub","pub_source","cluster_id_contact","contactname","contactstatusid","familyname","leadinginitials","givennames","suffix","title","phone","fax","email","url","address","notes","contact_source","cluster_id_geo","db_geo","source_entity","date_id","depth_cm_geo","depth_orig_geo","depth_unit_geo","thick_cm_geo","date_type","material","age_14C","error","cal_age_geo","cal_curve","lab_number","included","exclude_reason","notes_geo","datasetname","controlled_units","controlled_element","X","X.1","X.2","age_geo","chroncontrol_limityounger","chroncontrol_limitolder","chroncontrol_age","chroncontrol_depth","chroncontrol_thickness","chroncontrol_comments","chronology_notes_full","controlled_dep","neotoma_geochrontype","neotoma_chroncontroltypes","ageboundyounger","ageboundolder","agetype","datasettype","datasetnotes_full","samplenotes_full"
"1753",0,"charcoal | >500um num",0.495,0.5,0.505,0.01,NA,NA,NA,NA,"Charcoal (sum)",">500 µm",500,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",1,"volume","cm^3","FPD_novel",1461,"charcoal","count","macrochar","wet_sieve","particle",">500um num",NA,">500um","num","FPD_novel","measured",1,"FPD_novel",NA,"BEN-6",50.11368,-68.80838,392,"north",NA,NA,"sedswamp",1753,0,NA,"Unpublished",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"repo_doi=NA","FPD_novel:1461",1753,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FPD_novel:1461",1753,"FPD_novel",1461,3152,79.5,79.5,"cm",0.01,"14C","charcoal",6240,20,NA,NA,NA,TRUE,"unspec","NA Date is in uncalibrated radiocarbon years.","BEN-6_SIEVED","counted","500-NaN",NA,NA,"",6240,6220,6260,6240,79.5,0.01,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: FPD_novel","Swamp","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: FPD_novel","Sample Age Source: NA"
"1753",1,"charcoal | >500um num",1.495,1.5,1.505,0.01,NA,NA,NA,NA,"Charcoal (sum)",">500 µm",500,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",1,"volume","cm^3","FPD_novel",1461,"charcoal","count","macrochar","wet_sieve","particle",">500um num",NA,">500um","num","FPD_novel","measured",1,"FPD_novel",NA,"BEN-6",50.11368,-68.80838,392,"north",NA,NA,"sedswamp",1753,0,NA,"Unpublished",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"repo_doi=NA","FPD_novel:1461",1753,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FPD_novel:1461",1753,"FPD_novel",1461,3152,79.5,79.5,"cm",0.01,"14C","charcoal",6240,20,NA,NA,NA,TRUE,"unspec","NA Date is in uncalibrated radiocarbon years.","BEN-6_SIEVED","counted","500-NaN",NA,NA,"",6240,6220,6260,6240,79.5,0.01,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: FPD_novel","Swamp","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: FPD_novel","Sample Age Source: NA"
"1753",2,"charcoal | >500um num",2.495,2.5,2.505,0.01,NA,NA,NA,NA,"Charcoal (sum)",">500 µm",500,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",1,"volume","cm^3","FPD_novel",1461,"charcoal","count","macrochar","wet_sieve","particle",">500um num",NA,">500um","num","FPD_novel","measured",1,"FPD_novel",NA,"BEN-6",50.11368,-68.80838,392,"north",NA,NA,"sedswamp",1753,0,NA,"Unpublished",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"repo_doi=NA","FPD_novel:1461",1753,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FPD_novel:1461",1753,"FPD_novel",1461,3152,79.5,79.5,"cm",0.01,"14C","charcoal",6240,20,NA,NA,NA,TRUE,"unspec","NA Date is in uncalibrated radiocarbon years.","BEN-6_SIEVED","counted","500-NaN",NA,NA,"",6240,6220,6260,6240,79.5,0.01,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: FPD_novel","Swamp","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: FPD_novel","Sample Age Source: NA"
"1753",3,"charcoal | >500um num",3.495,3.5,3.505,0.01,NA,NA,NA,NA,"Charcoal (sum)",">500 µm",500,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",1,"volume","cm^3","FPD_novel",1461,"charcoal","count","macrochar","wet_sieve","particle",">500um num",NA,">500um","num","FPD_novel","measured",1,"FPD_novel",NA,"BEN-6",50.11368,-68.80838,392,"north",NA,NA,"sedswamp",1753,0,NA,"Unpublished",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"repo_doi=NA","FPD_novel:1461",1753,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FPD_novel:1461",1753,"FPD_novel",1461,3152,79.5,79.5,"cm",0.01,"14C","charcoal",6240,20,NA,NA,NA,TRUE,"unspec","NA Date is in uncalibrated radiocarbon years.","BEN-6_SIEVED","counted","500-NaN",NA,NA,"",6240,6220,6260,6240,79.5,0.01,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: FPD_novel","Swamp","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: FPD_novel","Sample Age Source: NA"
"1753",4,"charcoal | >500um num",4.495,4.5,4.505,0.01,NA,NA,NA,NA,"Charcoal (sum)",">500 µm",500,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",1,"volume","cm^3","FPD_novel",1461,"charcoal","count","macrochar","wet_sieve","particle",">500um num",NA,">500um","num","FPD_novel","measured",1,"FPD_novel",NA,"BEN-6",50.11368,-68.80838,392,"north",NA,NA,"sedswamp",1753,0,NA,"Unpublished",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"repo_doi=NA","FPD_novel:1461",1753,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FPD_novel:1461",1753,"FPD_novel",1461,3152,79.5,79.5,"cm",0.01,"14C","charcoal",6240,20,NA,NA,NA,TRUE,"unspec","NA Date is in uncalibrated radiocarbon years.","BEN-6_SIEVED","counted","500-NaN",NA,NA,"",6240,6220,6260,6240,79.5,0.01,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: FPD_novel","Swamp","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: FPD_novel","Sample Age Source: NA"
"1753",5,"charcoal | >500um num",5.495,5.5,5.505,0.01,NA,NA,NA,NA,"Charcoal (sum)",">500 µm",500,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",1,"volume","cm^3","FPD_novel",1461,"charcoal","count","macrochar","wet_sieve","particle",">500um num",NA,">500um","num","FPD_novel","measured",1,"FPD_novel",NA,"BEN-6",50.11368,-68.80838,392,"north",NA,NA,"sedswamp",1753,0,NA,"Unpublished",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"repo_doi=NA","FPD_novel:1461",1753,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FPD_novel:1461",1753,"FPD_novel",1461,3152,79.5,79.5,"cm",0.01,"14C","charcoal",6240,20,NA,NA,NA,TRUE,"unspec","NA Date is in uncalibrated radiocarbon years.","BEN-6_SIEVED","counted","500-NaN",NA,NA,"",6240,6220,6260,6240,79.5,0.01,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: FPD_novel","Swamp","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: FPD_novel","Sample Age Source: NA"
"1753",6,"charcoal | >500um num",6.495,6.5,6.505,0.01,NA,NA,NA,NA,"Charcoal (sum)",">500 µm",500,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",1,NA,NA,"quant_raw",1,"volume","cm^3","FPD_novel",1461,"charcoal","count","macrochar","wet_sieve","particle",">500um num",NA,">500um","num","FPD_novel","measured",1,"FPD_novel",NA,"BEN-6",50.11368,-68.80838,392,"north",NA,NA,"sedswamp",1753,0,NA,"Unpublished",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"repo_doi=NA","FPD_novel:1461",1753,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FPD_novel:1461",1753,"FPD_novel",1461,3152,79.5,79.5,"cm",0.01,"14C","charcoal",6240,20,NA,NA,NA,TRUE,"unspec","NA Date is in uncalibrated radiocarbon years.","BEN-6_SIEVED","counted","500-NaN",NA,NA,"",6240,6220,6260,6240,79.5,0.01,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: FPD_novel","Swamp","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: FPD_novel","Sample Age Source: NA"
"1753",7,"charcoal | >500um num",7.495,7.5,7.505,0.01,NA,NA,NA,NA,"Charcoal (sum)",">500 µm",500,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",1,"volume","cm^3","FPD_novel",1461,"charcoal","count","macrochar","wet_sieve","particle",">500um num",NA,">500um","num","FPD_novel","measured",1,"FPD_novel",NA,"BEN-6",50.11368,-68.80838,392,"north",NA,NA,"sedswamp",1753,0,NA,"Unpublished",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"repo_doi=NA","FPD_novel:1461",1753,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FPD_novel:1461",1753,"FPD_novel",1461,3152,79.5,79.5,"cm",0.01,"14C","charcoal",6240,20,NA,NA,NA,TRUE,"unspec","NA Date is in uncalibrated radiocarbon years.","BEN-6_SIEVED","counted","500-NaN",NA,NA,"",6240,6220,6260,6240,79.5,0.01,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: FPD_novel","Swamp","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: FPD_novel","Sample Age Source: NA"
"1753",8,"charcoal | >500um num",8.495,8.5,8.505,0.01,NA,NA,NA,NA,"Charcoal (sum)",">500 µm",500,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",1,"volume","cm^3","FPD_novel",1461,"charcoal","count","macrochar","wet_sieve","particle",">500um num",NA,">500um","num","FPD_novel","measured",1,"FPD_novel",NA,"BEN-6",50.11368,-68.80838,392,"north",NA,NA,"sedswamp",1753,0,NA,"Unpublished",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"repo_doi=NA","FPD_novel:1461",1753,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FPD_novel:1461",1753,"FPD_novel",1461,3152,79.5,79.5,"cm",0.01,"14C","charcoal",6240,20,NA,NA,NA,TRUE,"unspec","NA Date is in uncalibrated radiocarbon years.","BEN-6_SIEVED","counted","500-NaN",NA,NA,"",6240,6220,6260,6240,79.5,0.01,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: FPD_novel","Swamp","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: FPD_novel","Sample Age Source: NA"
"1753",9,"charcoal | >500um num",9.495,9.5,9.505,0.01,NA,NA,NA,NA,"Charcoal (sum)",">500 µm",500,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",1,"volume","cm^3","FPD_novel",1461,"charcoal","count","macrochar","wet_sieve","particle",">500um num",NA,">500um","num","FPD_novel","measured",1,"FPD_novel",NA,"BEN-6",50.11368,-68.80838,392,"north",NA,NA,"sedswamp",1753,0,NA,"Unpublished",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"repo_doi=NA","FPD_novel:1461",1753,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FPD_novel:1461",1753,"FPD_novel",1461,3152,79.5,79.5,"cm",0.01,"14C","charcoal",6240,20,NA,NA,NA,TRUE,"unspec","NA Date is in uncalibrated radiocarbon years.","BEN-6_SIEVED","counted","500-NaN",NA,NA,"",6240,6220,6260,6240,79.5,0.01,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: FPD_novel","Swamp","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: FPD_novel","Sample Age Source: NA"
