"cluster_id_entity","usample","channel","depth_top_cm","depth_mid_cm","depth_bot_cm","thick_cm","age_mid_cal_yr_bp","age_top_cal_yr_bp","age_bot_cal_yr_bp","age_source","NAME","ELEMENT","size_min_um","size_max_um","size_min_open","size_max_open","UNITS","CONTEXT","context_source","TAPHONOMY","GROUP","value","value_orig","value_conversion","value_source_column","sample_quantity_value","sample_quantity_ELEMENT","sample_quantity_UNITS","data_source","data_entity","original_fire_proxy","original_meas_type","original_meas_detail","original_meas_method","original_proxy_class","original_quant_units","original_quant_units_raw","parsed_size_token","parsed_unit_token","depth_source","depth_repair_method","n_db_contrib","db_contrib","vocab_flags","entity_name","lat_dd_north","lon_dd_east","elev_m","hemisphere","country_entity","location_desc","depo_context","cluster_id","pubtypeid","year","citation","articletitle","journal","volume","issue","pages","citationnumber","doi","booktitle","numvolumes","edition","volumetitle","seriestitle","seriesvolume","publisher","url_pub","city","state","country","originallanguage","notes_pub","pub_source","cluster_id_contact","contactname","contactstatusid","familyname","leadinginitials","givennames","suffix","title","phone","fax","email","url","address","notes","contact_source","cluster_id_geo","db_geo","source_entity","date_id","depth_cm_geo","depth_orig_geo","depth_unit_geo","thick_cm_geo","date_type","material","age_14C","error","cal_age_geo","cal_curve","lab_number","included","exclude_reason","notes_geo","datasetname","controlled_units","controlled_element","X","X.1","X.2","age_geo","chroncontrol_limityounger","chroncontrol_limitolder","chroncontrol_age","chroncontrol_depth","chroncontrol_thickness","chroncontrol_comments","chronology_notes_full","controlled_dep","neotoma_geochrontype","neotoma_chroncontroltypes","ageboundyounger","ageboundolder","agetype","datasettype","datasetnotes_full","samplenotes_full"
"781",0,"charcoal | num",15.995,16,16.005,0.01,NA,NA,NA,NA,"Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",2,"volume","cm^3","FPD_novel",1606,"charcoal","count","unspec","wet_sieve","particle","num",NA,"no_size","num","FPD_novel","measured",1,"FPD_novel",NA,"BC 1B count",57.1477833,-120.6513833,120,"north",NA,NA,"sedswamp",781,0,NA,"Väliranta, M., Piilo, S., Kuosmanen, N., \~. Unpublished data.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"repo_doi=NA","FPD_novel:1606",781,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FPD_novel:1606",781,"FPD_novel",1606,4480,28,28,"cm",0.01,"14C","peat",137.26,NA,NA,NA,NA,TRUE,"unspec","modern, take as 1950 Date is in uncalibrated radiocarbon years.","BC 1B count_SIEVED","counted","NaN-NaN",NA,NA,"",137.26,NA,NA,137.26,28,0.01,"modern, take as 1950 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: FPD_novel","Swamp","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: FPD_novel","Sample Age Source: NA"
"781",1,"charcoal | num",18.995,19,19.005,0.01,NA,NA,NA,NA,"Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",1,NA,NA,"quant_raw",2,"volume","cm^3","FPD_novel",1606,"charcoal","count","unspec","wet_sieve","particle","num",NA,"no_size","num","FPD_novel","measured",1,"FPD_novel",NA,"BC 1B count",57.1477833,-120.6513833,120,"north",NA,NA,"sedswamp",781,0,NA,"Väliranta, M., Piilo, S., Kuosmanen, N., \~. Unpublished data.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"repo_doi=NA","FPD_novel:1606",781,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FPD_novel:1606",781,"FPD_novel",1606,4480,28,28,"cm",0.01,"14C","peat",137.26,NA,NA,NA,NA,TRUE,"unspec","modern, take as 1950 Date is in uncalibrated radiocarbon years.","BC 1B count_SIEVED","counted","NaN-NaN",NA,NA,"",137.26,NA,NA,137.26,28,0.01,"modern, take as 1950 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: FPD_novel","Swamp","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: FPD_novel","Sample Age Source: NA"
"781",2,"charcoal | num",20.995,21,21.005,0.01,NA,NA,NA,NA,"Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",5,NA,NA,"quant_raw",3,"volume","cm^3","FPD_novel",1606,"charcoal","count","unspec","wet_sieve","particle","num",NA,"no_size","num","FPD_novel","measured",1,"FPD_novel",NA,"BC 1B count",57.1477833,-120.6513833,120,"north",NA,NA,"sedswamp",781,0,NA,"Väliranta, M., Piilo, S., Kuosmanen, N., \~. Unpublished data.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"repo_doi=NA","FPD_novel:1606",781,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FPD_novel:1606",781,"FPD_novel",1606,4480,28,28,"cm",0.01,"14C","peat",137.26,NA,NA,NA,NA,TRUE,"unspec","modern, take as 1950 Date is in uncalibrated radiocarbon years.","BC 1B count_SIEVED","counted","NaN-NaN",NA,NA,"",137.26,NA,NA,137.26,28,0.01,"modern, take as 1950 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: FPD_novel","Swamp","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: FPD_novel","Sample Age Source: NA"
"781",3,"charcoal | num",23.995,24,24.005,0.01,NA,NA,NA,NA,"Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",2,"volume","cm^3","FPD_novel",1606,"charcoal","count","unspec","wet_sieve","particle","num",NA,"no_size","num","FPD_novel","measured",1,"FPD_novel",NA,"BC 1B count",57.1477833,-120.6513833,120,"north",NA,NA,"sedswamp",781,0,NA,"Väliranta, M., Piilo, S., Kuosmanen, N., \~. Unpublished data.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"repo_doi=NA","FPD_novel:1606",781,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FPD_novel:1606",781,"FPD_novel",1606,4480,28,28,"cm",0.01,"14C","peat",137.26,NA,NA,NA,NA,TRUE,"unspec","modern, take as 1950 Date is in uncalibrated radiocarbon years.","BC 1B count_SIEVED","counted","NaN-NaN",NA,NA,"",137.26,NA,NA,137.26,28,0.01,"modern, take as 1950 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: FPD_novel","Swamp","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: FPD_novel","Sample Age Source: NA"
"781",4,"charcoal | num",25.995,26,26.005,0.01,NA,NA,NA,NA,"Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",1,NA,NA,"quant_raw",3,"volume","cm^3","FPD_novel",1606,"charcoal","count","unspec","wet_sieve","particle","num",NA,"no_size","num","FPD_novel","measured",1,"FPD_novel",NA,"BC 1B count",57.1477833,-120.6513833,120,"north",NA,NA,"sedswamp",781,0,NA,"Väliranta, M., Piilo, S., Kuosmanen, N., \~. Unpublished data.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"repo_doi=NA","FPD_novel:1606",781,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FPD_novel:1606",781,"FPD_novel",1606,4480,28,28,"cm",0.01,"14C","peat",137.26,NA,NA,NA,NA,TRUE,"unspec","modern, take as 1950 Date is in uncalibrated radiocarbon years.","BC 1B count_SIEVED","counted","NaN-NaN",NA,NA,"",137.26,NA,NA,137.26,28,0.01,"modern, take as 1950 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: FPD_novel","Swamp","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: FPD_novel","Sample Age Source: NA"
"781",5,"charcoal | num",30.995,31,31.005,0.01,NA,NA,NA,NA,"Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",5,NA,NA,"quant_raw",3,"volume","cm^3","FPD_novel",1606,"charcoal","count","unspec","wet_sieve","particle","num",NA,"no_size","num","FPD_novel","measured",1,"FPD_novel",NA,"BC 1B count",57.1477833,-120.6513833,120,"north",NA,NA,"sedswamp",781,0,NA,"Väliranta, M., Piilo, S., Kuosmanen, N., \~. Unpublished data.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"repo_doi=NA","FPD_novel:1606",781,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FPD_novel:1606",781,"FPD_novel",1606,4480,28,28,"cm",0.01,"14C","peat",137.26,NA,NA,NA,NA,TRUE,"unspec","modern, take as 1950 Date is in uncalibrated radiocarbon years.","BC 1B count_SIEVED","counted","NaN-NaN",NA,NA,"",137.26,NA,NA,137.26,28,0.01,"modern, take as 1950 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: FPD_novel","Swamp","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: FPD_novel","Sample Age Source: NA"
"781",6,"charcoal | num",31.995,32,32.005,0.01,NA,NA,NA,NA,"Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",7,NA,NA,"quant_raw",3,"volume","cm^3","FPD_novel",1606,"charcoal","count","unspec","wet_sieve","particle","num",NA,"no_size","num","FPD_novel","measured",1,"FPD_novel",NA,"BC 1B count",57.1477833,-120.6513833,120,"north",NA,NA,"sedswamp",781,0,NA,"Väliranta, M., Piilo, S., Kuosmanen, N., \~. Unpublished data.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"repo_doi=NA","FPD_novel:1606",781,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FPD_novel:1606",781,"FPD_novel",1606,4480,28,28,"cm",0.01,"14C","peat",137.26,NA,NA,NA,NA,TRUE,"unspec","modern, take as 1950 Date is in uncalibrated radiocarbon years.","BC 1B count_SIEVED","counted","NaN-NaN",NA,NA,"",137.26,NA,NA,137.26,28,0.01,"modern, take as 1950 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: FPD_novel","Swamp","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: FPD_novel","Sample Age Source: NA"
"781",7,"charcoal | num",32.995,33,33.005,0.01,NA,NA,NA,NA,"Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",5,NA,NA,"quant_raw",3,"volume","cm^3","FPD_novel",1606,"charcoal","count","unspec","wet_sieve","particle","num",NA,"no_size","num","FPD_novel","measured",1,"FPD_novel",NA,"BC 1B count",57.1477833,-120.6513833,120,"north",NA,NA,"sedswamp",781,0,NA,"Väliranta, M., Piilo, S., Kuosmanen, N., \~. Unpublished data.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"repo_doi=NA","FPD_novel:1606",781,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FPD_novel:1606",781,"FPD_novel",1606,4480,28,28,"cm",0.01,"14C","peat",137.26,NA,NA,NA,NA,TRUE,"unspec","modern, take as 1950 Date is in uncalibrated radiocarbon years.","BC 1B count_SIEVED","counted","NaN-NaN",NA,NA,"",137.26,NA,NA,137.26,28,0.01,"modern, take as 1950 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: FPD_novel","Swamp","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: FPD_novel","Sample Age Source: NA"
"781",8,"charcoal | num",33.995,34,34.005,0.01,NA,NA,NA,NA,"Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",0,NA,NA,"quant_raw",2.5,"volume","cm^3","FPD_novel",1606,"charcoal","count","unspec","wet_sieve","particle","num",NA,"no_size","num","FPD_novel","measured",1,"FPD_novel",NA,"BC 1B count",57.1477833,-120.6513833,120,"north",NA,NA,"sedswamp",781,0,NA,"Väliranta, M., Piilo, S., Kuosmanen, N., \~. Unpublished data.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"repo_doi=NA","FPD_novel:1606",781,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FPD_novel:1606",781,"FPD_novel",1606,4480,28,28,"cm",0.01,"14C","peat",137.26,NA,NA,NA,NA,TRUE,"unspec","modern, take as 1950 Date is in uncalibrated radiocarbon years.","BC 1B count_SIEVED","counted","NaN-NaN",NA,NA,"",137.26,NA,NA,137.26,28,0.01,"modern, take as 1950 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: FPD_novel","Swamp","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: FPD_novel","Sample Age Source: NA"
"781",9,"charcoal | num",34.995,35,35.005,0.01,NA,NA,NA,NA,"Charcoal (sum)","(additional options)",NA,NA,"False","False","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",21,NA,NA,"quant_raw",3,"volume","cm^3","FPD_novel",1606,"charcoal","count","unspec","wet_sieve","particle","num",NA,"no_size","num","FPD_novel","measured",1,"FPD_novel",NA,"BC 1B count",57.1477833,-120.6513833,120,"north",NA,NA,"sedswamp",781,0,NA,"Väliranta, M., Piilo, S., Kuosmanen, N., \~. Unpublished data.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"repo_doi=NA","FPD_novel:1606",781,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FPD_novel:1606",781,"FPD_novel",1606,4480,28,28,"cm",0.01,"14C","peat",137.26,NA,NA,NA,NA,TRUE,"unspec","modern, take as 1950 Date is in uncalibrated radiocarbon years.","BC 1B count_SIEVED","counted","NaN-NaN",NA,NA,"",137.26,NA,NA,137.26,28,0.01,"modern, take as 1950 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: FPD_novel","Swamp","Carbon-14","Radiocarbon",NA,NA,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: FPD_novel","Sample Age Source: NA"
